w,h,p,R_wl_0,R_wl_1,R_wl_2,R_wl_3,R_wl_4,R_wl_5,R_wl_6,R_wl_7,R_wl_8,R_wl_9,R_wl_10,R_wl_11,R_wl_12,R_wl_13,R_wl_14,R_wl_15,R_wl_16,R_wl_17,R_wl_18,R_wl_19,R_wl_20,R_wl_21,R_wl_22,R_wl_23,R_wl_24,R_wl_25,R_wl_26,R_wl_27,R_wl_28,R_wl_29,R_wl_30,R_wl_31,R_wl_32,R_wl_33,R_wl_34,R_wl_35,R_wl_36,R_wl_37,R_wl_38,R_wl_39,R_wl_40,R_wl_41,R_wl_42,R_wl_43,R_wl_44,R_wl_45,R_wl_46,R_wl_47,R_wl_48,R_wl_49,R_wl_50,R_wl_51,R_wl_52,R_wl_53,R_wl_54,R_wl_55,R_wl_56,R_wl_57,R_wl_58,R_wl_59,R_wl_60,R_wl_61,R_wl_62,R_wl_63,R_wl_64,R_wl_65,R_wl_66,R_wl_67,R_wl_68,R_wl_69,R_wl_70,R_wl_71,R_wl_72,R_wl_73,R_wl_74,R_wl_75,R_wl_76,R_wl_77,R_wl_78,R_wl_79,R_wl_80,R_wl_81,R_wl_82,R_wl_83,R_wl_84,R_wl_85,R_wl_86,R_wl_87,R_wl_88,R_wl_89,R_wl_90,R_wl_91,R_wl_92,R_wl_93,R_wl_94,R_wl_95,R_wl_96,R_wl_97,R_wl_98,R_wl_99
0.1869373359798334,0.3883666654119657,0.5368373954157042,0.3393601650671508,0.3369374418249229,0.3362835479937243,0.3346263926490075,0.3290699196410385,0.3189487871254312,0.3054959818955345,0.291226796131121,0.2796314333222975,0.2735445712517021,0.2724015978128551,0.2717236418060514,0.2666890721890077,0.2559300879521256,0.241759117952144,0.2274840186568222,0.2149587638100959,0.2044910176611617,0.1958564443506549,0.1885929688943191,0.1816285035346516,0.1733080329382079,0.163128570298457,0.1537830222278239,0.1482684539564721,0.1456874253228228,0.1451521426488378,0.1503836861454964,0.1656034138439405,0.1893848413323424,0.2160093266382825,0.2405167819695364,0.2606488080754587,0.2760116875667507,0.2869596798368303,0.294080791474811,0.2979459133828661,0.2990181168470361,0.2976267871452281,0.2939573131566566,0.2880440994260898,0.2796992263100282,0.2683376924280604,0.2525454523447036,0.2284610584484344,0.1747010217905291,0.1471140658161299,0.1448243444812457,0.1400668188289733,0.1344492411882328,0.1284417609140302,0.1219624170106449,0.1150810186369095,0.1079501291566992,0.1007068624693647,0.0934756902994616,0.0863833862010042,0.0795485725403238,0.0730788635341229,0.0670719955838423,0.061617444515779,0.0567983048493305,0.0526930295103105,0.0493766033475999,0.0469170762453878,0.0453690907224329,0.0447792946467379,0.0451844782977391,0.0466078371225657,0.0490551532136334,0.052511410989996,0.0569383942292097,0.0622737531167331,0.0684319554640209,0.0753096489621702,0.0827910677605244,0.0907512334426426,0.09906228609392,0.1075997913403479,0.1162482324215882,0.1249052570489177,0.1334844702529277,0.1419167753306323,0.1501504315980801,0.1581500931215454,0.1658950408356189,0.1733772522247069,0.1805996002757971,0.1875743900873519,0.1943228398735932,0.2008766301937899,0.2072842556790491,0.2136216611482476,0.2197121329731015,0.2247691749438835,0.2293158144607238,0.2336393381608952,0.2378306701508364,0.2419394227670244,0.2459982132910458
0.2268033771024637,0.1615096037201313,0.402133565035076,0.3514385331438315,0.3383455358379181,0.3359601288055013,0.3395655058565947,0.3461852407805301,0.3527724357092879,0.3578599893623923,0.3611047181435699,0.3626437534724857,0.3627397668711976,0.361644265880555,0.3595816795857802,0.3567427238594779,0.3532848001348198,0.3493400726364893,0.3450240139742492,0.3404458985290502,0.3357136240105344,0.3309366403501202,0.3262169375337062,0.3215884097941623,0.3169075037522397,0.3119443845939628,0.3065769755058986,0.30077415233431,0.2945389321326477,0.2878959213403903,0.2809156583719424,0.2737017459201612,0.2663650510080018,0.2590138757031288,0.2517426857741734,0.2446211775430047,0.2376842260878622,0.2309292035326703,0.2243167462385265,0.2177676816814199,0.2111616777399949,0.2043377987270281,0.1970975237197238,0.1892150749097377,0.1804556872953543,0.1706087967069596,0.1595539255382432,0.147369853385699,0.1344774167728191,0.1217451347514339,0.1104191577903786,0.1018660271992986,0.0983214729311279,0.1056731150196372,0.1245555337046678,0.1475016406273528,0.1682397048252677,0.1842030356029241,0.1952977249710024,0.202419251110683,0.2065900730671364,0.2086541876123984,0.2092359922216996,0.2087781255382048,0.2075901035367774,0.2058884156483271,0.2038255708585157,0.2015043290714477,0.1989853367066445,0.1963106731479638,0.1935111575321327,0.190609599180035,0.1876230241480309,0.1845642252889011,0.1814428577955167,0.178266224488075,0.1750399361850019,0.1717710409984497,0.1684684300987008,0.16513968312738,0.1617911495350744,0.1584281807134144,0.1550553173475278,0.1516764420791599,0.148294905102411,0.1449136284730882,0.1415351935339883,0.1381618363715203,0.1347947197423302,0.1314343604826531,0.1280812354349446,0.1247358253603595,0.1213986452575168,0.1180702708996901,0.114751362346981,0.1114426850554404,0.108145129109773,0.1048597270435513,0.1015876706787348,0.0983303439838776,0.0950894931705604,0.0918671629498387,0.0886656058886689
0.1488438682444463,0.4800105079183346,0.330245831251243,0.0835168944917721,0.0385531680873462,0.0099030966814492,0.0072013502060758,0.0289366723804934,0.0647593128345949,0.1032050073991351,0.1323085052545396,0.1440983564876028,0.1403584017092364,0.1310723001217254,0.1250048122214209,0.1202895407364412,0.1131968963676034,0.1090877145890492,0.1148389493044373,0.1337538912706165,0.1554656348531883,0.1665891809344187,0.1632949099002519,0.147696128501379,0.123251848965168,0.093550315761895,0.0625402104817257,0.0346193783260648,0.0142895258998501,0.0053097848969365,0.0096820387159656,0.0270451475294496,0.054727092112107,0.0883105703063439,0.1232538387271284,0.1562004839166097,0.1852419924930937,0.2096157143248015,0.2293456044092285,0.2448885533523984,0.2568914514106283,0.2660537372476952,0.2730577920818934,0.2785428295585645,0.2830690455706824,0.2870790404676067,0.2908831278791289,0.294656763451596,0.2984515690985774,0.3022185043108441,0.3058299603882307,0.3090883392882829,0.3117649404496193,0.3136258875557546,0.3144505338825229,0.3140453198445154,0.3122529715617394,0.3089575538966992,0.304100212382896,0.297720321705798,0.289911047850284,0.2807956060756496,0.2705171090361057,0.2592306348126298,0.2470976430886467,0.2342823706639573,0.2209495500581191,0.2072497523336376,0.1933030158984277,0.1792306327502204,0.1651598167787917,0.1512222018365149,0.1375515923510924,0.1242813049742485,0.1115415704538616,0.0994575900697914,0.088149198647612,0.0777391689424924,0.0683586464310568,0.0601515737030881,0.0533015043029331,0.0480838783981644,0.0445992963352652,0.0415577197756121,0.039610243460127,0.039514887854821,0.0414447406376314,0.0453736674683022,0.0511451580208183,0.05848630722902,0.0670204735567129,0.0762930884411212,0.0858120272171715,0.0950941206945599,0.1037065345556679,0.1112949865927482,0.1175967729698318,0.1224414647326925,0.1257441412649531,0.1274955309337749,0.1277518137478805,0.1266273903176359,0.1242882989220995
0.1062178551905465,0.4828974030724537,0.3173484314811969,0.2317901588190175,0.226563640605042,0.2151554548610305,0.1996603236034359,0.1813949074639802,0.1614593910603997,0.141157034884739,0.1221285464837511,0.1061963255676079,0.0949881135990607,0.0896898105783825,0.0909015357720533,0.0984978854928602,0.1116410807334051,0.1289924099851982,0.1490773967719715,0.1706191026521761,0.1926771851534304,0.2145752312867905,0.2357482699678744,0.2556426956823406,0.2736081153958385,0.2889206818814571,0.3009827476490113,0.3094564128868896,0.3143228808555319,0.3157749018357812,0.3141904939015902,0.3099620855833336,0.3034466200750289,0.2951826810499479,0.2860635133443346,0.2773222243777155,0.2703005181499988,0.2661203636412911,0.2653427269607034,0.2677375861161753,0.2723458749707559,0.2777920311316825,0.2826644436072862,0.2858186299476125,0.2865175295984909,0.2844055559785101,0.2794229156368631,0.2717053958810644,0.2614944066721903,0.2490704587324808,0.2346952152986728,0.2185633947577308,0.2008953949251061,0.181993806462553,0.1622725493163606,0.1422623281826544,0.1225909558573941,0.1039406682452931,0.0870059225960512,0.0724662424285665,0.060849756650628,0.052486810045901,0.0475285657514429,0.0459928107447411,0.0477905385677248,0.0526747084549187,0.0600973798836508,0.0690536845818904,0.0780942853312835,0.0856905373189208,0.0906733944826131,0.0924830607894417,0.0911573268315167,0.0871917096510491,0.0814343961459857,0.0750905472440935,0.0685804769291001,0.0594985633302332,0.0487091117457916,0.0381715295009046,0.0295955951889017,0.0244845317116247,0.0240261820135459,0.0289434556117968,0.0393915460357238,0.0549486040855949,0.0747073272176396,0.0974398024231255,0.1217925119064381,0.1464536933577886,0.1702771786403411,0.1923698336886848,0.212114478758084,0.2289549919582655,0.242012981888353,0.2506032041991792,0.2547363269596324,0.254581164353474,0.2502260599059357,0.2417488491324913,0.2292822372162172,0.2130576493849203,0.193440392194188
0.1851715362710097,0.3318689950130794,0.3226058490629255,0.277619160377045,0.3062924620291395,0.3253316693858355,0.3359785242954745,0.3398014920681994,0.3379632942292131,0.3313401742336489,0.3206573005611184,0.3065169328275476,0.2893419247363558,0.2695145272319327,0.247650715861532,0.2244941632440416,0.2004228722328785,0.17503382152669,0.1475009490756555,0.1177037797813585,0.087115901834462,0.0585506361528819,0.0351971529452497,0.020528063100004,0.0192021601997607,0.0361458793525275,0.0719137341154706,0.1187270948107247,0.1635147631669563,0.1952285988537689,0.2087080913660257,0.2030727605031196,0.1785028467508708,0.1394741802016932,0.1099995148335025,0.12274266242765,0.1648264080499947,0.2024972327334214,0.2249534771245687,0.234835959483967,0.2363039379646288,0.2322811363500938,0.2245562825292577,0.2142310248028206,0.2020070918969986,0.1883329158810616,0.1735113114251985,0.1577681344175368,0.1412991361967214,0.1243048643917372,0.1070082416461666,0.0896629661835268,0.072603517997425,0.0562585675152536,0.0411423175606157,0.0278249050537824,0.0168799357596588,0.0088141408600266,0.0039950337608269,0.0025945201188697,0.004553980776017,0.00960538515765,0.0173271962650326,0.0272140373120468,0.0387428374131694,0.0514238941154117,0.0648326579055243,0.0786200940556407,0.092506040833221,0.1062780691980551,0.1197833710962435,0.1329185095509142,0.1456197010785666,0.1578546525017505,0.169616768721145,0.1809229021131178,0.1918171849613928,0.20238384507983,0.2126204666633483,0.2214883363726293,0.22891827847336,0.2356834528245962,0.2420668482620825,0.2481873136294106,0.2541031323236047,0.2598407094632817,0.2654066250963249,0.2707946088372401,0.2759904001286423,0.2809750951223204,0.2857275785990981,0.2902263735299318,0.2944509728298446,0.2983827585044747,0.3020055965359295,0.3053061819261256,0.3082741957700801,0.3109023245486619,0.3131861811335346,0.3151240812825741,0.3167161658119551,0.3179646246378976,0.3188739816464161
0.1981333328941721,0.3657429058264074,0.5201716655548079,0.3829971443379669,0.3813347761431868,0.3776294976121942,0.37356174984037,0.3708634337284024,0.3700098953326283,0.3699225774370092,0.3690373867013216,0.366330484421932,0.3614947985193891,0.3546714899915323,0.3462782059662609,0.337011504307763,0.327923160672241,0.3202309530513597,0.3146867300602286,0.3109406779131607,0.3076484969580175,0.3033301266819393,0.2972006870586644,0.2895095933490101,0.2813550582725684,0.2740725386986515,0.2683959618494199,0.264038800672125,0.2601098781051605,0.2557693356449466,0.2506810666059645,0.2449499713351019,0.2386642526992389,0.2315333160374358,0.2231617286686393,0.2141679268181804,0.2062559441843325,0.2001281171766197,0.1945683182813702,0.1881936602067307,0.1815623653528032,0.1785266320646413,0.1852016920723236,0.1912779998970278,0.2183751943257263,0.2256503159200692,0.2217097291981226,0.2133235425936699,0.203493058040741,0.1934001830092032,0.1831414484728106,0.1726335093845681,0.1619138990154159,0.1510395192104394,0.140063927779793,0.1290393361642578,0.1180198283298025,0.1070638267690322,0.096243144779091,0.0856621093139682,0.075436271695182,0.0656889162186741,0.0565531776714979,0.0481722375142155,0.0406972838283061,0.0342831615291945,0.0290819354209144,0.0252302254876198,0.0228349263647641,0.0219753785664239,0.0226964246682427,0.025001584705376,0.0288492758222241,0.0341527483884093,0.0407838987695308,0.0485805435794129,0.057356297807832,0.0669137105873824,0.0770561030453224,0.087595574134704,0.0983608342743256,0.1092025429358914,0.1199961130802749,0.1306423979257508,0.1410668659699984,0.1512179875135121,0.1610657232368649,0.1706015792087566,0.1798439971520698,0.1888606669953046,0.1978047311695332,0.2062078936478546,0.2136758673768834,0.2205451924234782,0.2269646138813897,0.2330120840675652,0.2387407387798484,0.2441909031748699,0.249394244415444,0.2543755851430165,0.2591534546387147,0.2637411699149519,0.2681479027661841
0.1575776390193444,0.2278354087173197,0.240296573037108,0.0560771907612726,0.080471694630632,0.1155247671429999,0.1526543875048263,0.1875231984358729,0.2186776738799902,0.2453383056732146,0.2663153496380486,0.2798396780431443,0.2842822226704521,0.2787121741170089,0.2627889429385422,0.2369057965910796,0.2047597482733474,0.1785194228117149,0.1745953202056923,0.1906415661002857,0.205343498731371,0.2054101267574292,0.1903295265308894,0.1642491738607238,0.1320222260306006,0.0987571869248577,0.0697734902056992,0.0497637643128138,0.0415628752323573,0.0453890110780397,0.0590866160287127,0.0793662450151247,0.1030794746385525,0.127834110401204,0.1520891392045798,0.1749977024210161,0.1961865911147536,0.2155643523151361,0.233224435247437,0.2493627247820514,0.2639585666675356,0.2766426247628432,0.2874055613058425,0.296517872970665,0.3042411784833773,0.3107762037992567,0.3162763767254746,0.3208630230438315,0.3246360140619069,0.3276807447442733,0.3300645417257956,0.3318230273959105,0.3329812859204591,0.3335596461351869,0.333574506172229,0.3330387803128907,0.3319620533062123,0.3303505223338359,0.3282147634762642,0.3255923382670515,0.3225244157540424,0.3190482050873838,0.3151970185462271,0.3110005651749525,0.3064854075726326,0.3016755056173819,0.2965927488176189,0.2912486758060411,0.2856320417417361,0.279727381168752,0.2735186890506741,0.2669899164679201,0.2601254968421092,0.2529109108532133,0.2453332986909543,0.2373821285046037,0.2290501652700876,0.2203416108270047,0.2112741674933579,0.2018708261915834,0.1921595250179927,0.1821732715800363,0.1719502056109839,0.1615336072756718,0.1509718570202403,0.1403183530678541,0.1296313926979358,0.1189737392499277,0.1084096468514538,0.0980063456114941,0.0878363031793472,0.0779774875943111,0.0685136203974541,0.0595344387231123,0.0511359428303199,0.0434205919459932,0.0364973931859389,0.0304818049413442,0.0254953470106448,0.0216648561546032,0.0191215940183311,0.0179978026942031,0.0184221665483042
0.1579050085319734,0.2599600468314192,0.4129243310686297,0.3244273384731074,0.3077837030520248,0.2875529208613463,0.2615045461342856,0.210258478989107,0.088185256019985,0.1070784184462416,0.1421968791274319,0.1728356621644783,0.189046877684145,0.1885973202251804,0.1735903343265988,0.1482685120205428,0.1189281866408797,0.0956469436606038,0.0900187792099504,0.1001077447719561,0.1060810324328751,0.0966667496796127,0.0763133295195815,0.0526147113758953,0.030770192948128,0.0137548366182079,0.003215676543832,5.553327777436117e-05,0.0044589189315114,0.0157247776329363,0.032421639659114,0.0527834885097208,0.0750982984937667,0.0979517920303345,0.1203204270509855,0.1415559189694901,0.1612966639915034,0.179370577006411,0.1957474636492293,0.2104886686948636,0.2237079400099441,0.235543858469799,0.2461418209874286,0.2556500030108128,0.2642117992806186,0.2719550083002474,0.278990666882808,0.285413796390021,0.2913050440080531,0.2967327477142498,0.3017499805145286,0.3063860760065802,0.3106605178784937,0.3145874477086771,0.3181773120474992,0.3214266290645284,0.3242476365810027,0.326584061902996,0.3285065551432408,0.3300604541718958,0.3312666606487238,0.3321389891620698,0.3326915577208534,0.3329412651255081,0.3329084804786506,0.3326169628171628,0.332093412249121,0.331359884088359,0.3304224872707387,0.3292849108356896,0.3279506994364192,0.3264230301222942,0.3247044883690687,0.3227968411910365,0.3207008086795453,0.3184158391687439,0.3159400729962529,0.3132757335312773,0.310430463517279,0.3074110707300966,0.3042231376250195,0.3008711088383271,0.2973584569888393,0.2936879114794216,0.2898617314178635,0.2858820021582973,0.2817509352688109,0.2774709614949933,0.2730429414436428,0.2684669644220809,0.2637438041047317,0.2588750764136012,0.2538633398801014,0.248712162024767,0.243426155326001,0.2380109868674532,0.2324733659012623,0.2268210134422208,0.2210626177107753,0.2152078284519466,0.2092677038219266,0.2032545505079843,0.1971815680392278
0.1918674868095933,0.3659615352938357,0.489648020721778,0.3793487082294388,0.3759543757328887,0.3718477156160754,0.3687927214599108,0.3671657806399995,0.3657357440112644,0.3629638878439943,0.3580122079937914,0.3508233971369519,0.3418151373785844,0.3318125097613125,0.3221387559633065,0.3141764342709965,0.308353187927828,0.30353129788565,0.2977983100423538,0.2899262718535266,0.2801325107127104,0.2697406509890912,0.260062131273656,0.2515038776745161,0.2437466543976458,0.2365359336604383,0.2302218128890861,0.2256345772372787,0.2232452708923172,0.2219521205969432,0.219224065500031,0.2123160668289478,0.195520219562544,0.1386634708728629,0.101284245186993,0.0888758547701483,0.125215733329518,0.1801195570621632,0.2170839952501939,0.233322157469636,0.2368536716986835,0.2338057733598253,0.227610238354265,0.2197340231718997,0.2107293232796198,0.200954980644929,0.1906677765368517,0.1800489465300127,0.1692334581195066,0.1583298859971936,0.1474237877808616,0.1365713835208175,0.1258278304431685,0.1152527544727178,0.1049102569748766,0.0948690775334832,0.0852030593449307,0.0759919064093789,0.0673276089153311,0.0593294588683962,0.0521254791147124,0.0458460391150985,0.040620904840844,0.0365741643844153,0.0338174761924091,0.0324424747615801,0.0325134224778271,0.0340564923702005,0.0370492074294995,0.0414290809362156,0.0470967867692984,0.0539208157215108,0.0617449174098478,0.0703974739747356,0.0797018056822488,0.0894865480912981,0.0995958531690462,0.109902774140033,0.1203260770062058,0.1308670766263037,0.1416599371957907,0.1521648084568454,0.1618060667807973,0.1707675497173118,0.1791512426048677,0.1870140937955865,0.1944035274421801,0.2013660940375178,0.2079484299261604,0.2141962825929183,0.2201531563205473,0.2258589372376613,0.2313488195481504,0.2366526109203322,0.2417944137813706,0.2467926383297615,0.2516602833195535,0.2564054140898258,0.2610317693357868,0.2655393745833642,0.26992463648903,0.2741812134934286,0.2783010093634225
0.0873545217891581,0.3080563707354951,0.2394232688382636,0.2815586749994815,0.2698880003454423,0.2550439045924563,0.2384999885892978,0.2215282805165552,0.2049454773565223,0.1890147560205073,0.1737386789531666,0.1590916784193216,0.145101972371491,0.1320071843171118,0.1203333811222457,0.1107475690377785,0.1038759182763029,0.1001752513861008,0.0998710512769097,0.1029501414235901,0.1091876129341629,0.1181924744481202,0.1294554883836919,0.1423856047165441,0.1562208778730199,0.1700023385929742,0.1827124713955854,0.1933524374099327,0.2010505529572159,0.2051994433999791,0.2057206448906763,0.203012658035023,0.197751589783827,0.1908003566127772,0.1831122796456258,0.1756278733109161,0.1691535658329426,0.1642657759406005,0.1611364213960745,0.1592288312171103,0.1582000733209622,0.1595509642065712,0.1647119276521624,0.1738707055782404,0.1863202557092904,0.2008937542282323,0.2163017784978324,0.2313578399921199,0.2450909113639083,0.256767917226081,0.2658299211080802,0.2717409645690027,0.2739324923845155,0.2717129642820966,0.2641812916604553,0.2502712439267271,0.2291044279717431,0.200628254075675,0.1661052782016427,0.1280467628176062,0.0896040325981322,0.0542511367037512,0.0255727248038619,0.0068039097085117,0.0001305660919518,0.0060805793722959,0.0233772198824362,0.0493588933686657,0.0806937646313644,0.1140739008461684,0.1467136650011075,0.1765711576268236,0.2023440243931396,0.2233412042443358,0.2393180635576134,0.2503263156742756,0.2565997968438981,0.2585055823305247,0.2565036501671104,0.2510807625289407,0.2427270186918201,0.231924371480156,0.2191405695079213,0.2048255553910213,0.1894085820722834,0.1732951841750471,0.1568637317959869,0.1404610934194897,0.1243934412177544,0.1089270734619435,0.0942909225769274,0.0806754282242368,0.0682322050088455,0.0570746794838293,0.0472797003039127,0.0388900349032881,0.0319175973699222,0.0263472093482485,0.0221406788152655,0.0192409481682944,0.0175757075885571,0.0170610725981424,0.0176053158017441
